"time" "Srxn1_max" "NRF2_max" "time2" "Srxn1_mean" "NRF2_mean" "time3" "Srxn1_min" "NRF2_min" "dose1" "dose2" "Simulation" "SRXN1_observed" "SRXN1_SD"
"Rep_21.54_21.5413" 12 7.45550225069151 1.0247419255837 12 5.81131746901696 0.746512133297787 12 3.52398174652632 0.480573767410071 21.54 21.54 "simulation40" 5.49441366405332 1.76757578238624
"Rep_21.54_21.5414" 13 8.25022425252212 0.899832594218127 13 6.39380076939686 0.678487623034748 13 3.90737633453962 0.423451051583963 21.54 21.54 "simulation40" 6.34406886961859 1.88435903949556
"Rep_21.54_21.5415" 14 8.95658876378281 0.914773037198628 14 6.92259196674356 0.676816989186311 14 4.23366579972841 0.406182470355584 21.54 21.54 "simulation40" 7.2916924881928 2.09423654499135
"Rep_21.54_21.5416" 15 9.64994778778998 0.906536350606624 15 7.42103848215644 0.64935734687326 15 4.53165007008073 0.387916530047134 21.54 21.54 "simulation40" 8.09387954931133 2.08333380483892
"Rep_21.54_21.5417" 16 10.3291789131938 0.926335231144475 16 7.89603677006567 0.661819716430985 16 4.81488901489225 0.393601909842729 21.54 21.54 "simulation40" 8.89715807203507 2.26415379091897
"Rep_21.54_21.5418" 17 10.990688357808 0.908505583507268 17 8.35562581235946 0.642829864568837 17 5.08475097975615 0.375742027329076 21.54 21.54 "simulation40" 9.4652744891355 2.29414648815622
"Rep_21.54_21.5419" 18 11.6030783385633 0.877780225485969 18 8.7712809769168 0.609607063445303 18 5.31665527405479 0.341812114294408 21.54 21.54 "simulation40" 9.90620600254817 2.36143061370473
"Rep_21.54_21.5420" 19 12.1988027059047 0.903836085443823 19 9.16038129374325 0.613732347430008 19 5.50111884298476 0.308509389977623 21.54 21.54 "simulation40" 10.5156538718566 2.60077603666201
"Rep_21.54_21.5421" 20 12.7471519236091 0.825221201417078 20 9.52139020070145 0.580539034055995 20 5.65426312405198 0.300703276827226 21.54 21.54 "simulation40" 10.8122005688116 2.70865627584644
"Rep_21.54_21.5422" 21 13.249352289959 0.848415042455549 21 9.85548485372109 0.580429033763801 21 5.81446387435569 0.32089322470059 21.54 21.54 "simulation40" 11.0489098874517 2.61754076762724
"Rep_21.54_21.5423" 22 13.7222965434678 0.796231337163103 22 10.1619821713096 0.545466712158596 22 5.95902967890361 0.285106378889264 21.54 21.54 "simulation40" 11.2766968478343 2.54602583622072
"Rep_21.54_21.5424" 23 14.1677863815119 0.822952523470872 23 10.4480011065939 0.560529990553047 23 6.07332820384654 0.281233773734107 21.54 21.54 "simulation40" 11.458397739475 2.7367515116438
"Rep_21.54_21.5425" 24 14.5935932765397 0.780154522659485 24 10.7178265041207 0.530574218786879 24 6.17960421921021 0.277669284226844 21.54 21.54 "simulation40" 11.7564951486984 3.02169574228533
"Rep_21.54_21.5426" 25 14.973669094627 0.764395890368569 25 10.9704649756915 0.543545588511029 25 6.29184447195526 0.292639717309381 21.54 21.54 "simulation40" 12.0983632750847 3.10612501470952
"Rep_21.54_21.5427" 26 15.3225628006332 0.740410489193117 26 11.2110556380464 0.519090420647598 26 6.3967126116595 0.27075758956073 21.54 21.54 "simulation40" 12.2163540986355 2.926183987514
"Rep_21.54_21.5428" 27 15.6407574974752 0.727691697662893 27 11.4185270426463 0.499016901892028 27 6.46952661905473 0.255697267759742 21.54 21.54 "simulation40" 12.43773088136 2.91557913804732
"Rep_21.54_21.5429" 28 15.9451697828444 0.732087831523518 28 11.6102105528865 0.500500044931748 28 6.54925775339418 0.280229884926584 21.54 21.54 "simulation40" 12.4648876212837 2.98216837228131
"Rep_21.54_21.5430" 29 16.2493140543788 0.742987322441203 29 11.7996740666757 0.503040924598115 29 6.63766884220296 0.267681204078109 21.54 21.54 "simulation40" 12.9950657045021 3.17065990597005
"Rep_21.54_21.5431" 30 16.5576582629142 0.754214999723201 30 11.9805842595726 0.494878826915542 30 6.69082831645576 0.238977715341084 21.54 21.54 "simulation40" 13.2779859072229 3.47648641314098
"Rep_21.54_21.5432" 31 16.8499528671751 0.728770508410139 31 12.1470035759477 0.487090259787382 31 6.72226774955735 0.242739769267097 21.54 21.54 "simulation40" 13.2639686777671 3.533067744067
"Rep_21.54_21.5433" 32 17.0975371678191 0.688105854817702 32 12.3017925675522 0.482287299027794 32 6.77274232902894 0.263250388928671 21.54 21.54 "simulation40" 13.3775489320288 3.78372929862722
"Rep_46.42_21.541" 0 0 0 0 0 0 0 0 0 46.42 21.54 "simulation41" 0 0
"Rep_46.42_21.542" 1 0.0426605285688897 0.199733363247006 1 0.0229748142031674 0.125970554489653 1 0.0208182361413275 0 46.42 21.54 "simulation41" 0.00241630806231729 0.00227606706727296
"Rep_46.42_21.543" 2 0.528581071778789 0.728500852979093 2 0.345097643860643 0.54017117210136 2 0.122927813668729 0.319903357619479 46.42 21.54 "simulation41" 0.00410426250458916 0.00422601932880989
"Rep_46.42_21.544" 3 1.47433593145874 1.04129224254049 3 1.15596829288745 0.961502924254141 3 0.760683346296597 0.843826047891366 46.42 21.54 "simulation41" 0.0202807622997056 0.0187704666743364
"Rep_46.42_21.545" 4 2.56159925085327 1.08535896180397 4 2.17496477822941 1.01130072039647 4 1.68087406922955 0.908435105281389 46.42 21.54 "simulation41" 0.142090774308349 0.0788778614021643
"Rep_46.42_21.546" 5 3.61719005947646 1.05872658910791 5 3.15562604625635 0.970885747697466 5 2.57130620141132 0.86601794450888 46.42 21.54 "simulation41" 0.745379668971875 0.328655200768989
"Rep_46.42_21.547" 6 4.60623869643157 1.02939563239173 6 4.0857009760539 0.970795937490401 6 3.402999261232 0.859255812465358 46.42 21.54 "simulation41" 1.91146928003693 0.455357680424398
"Rep_46.42_21.548" 7 5.57611208481634 1.0700909304589 7 4.99855304093746 0.989411173692465 7 4.23675098784495 0.907152609424614 46.42 21.54 "simulation41" 3.15573381907962 0.455757976608617
"Rep_46.42_21.549" 8 6.50562556184679 1.00450773248092 8 5.87873817070959 0.947280728207352 8 5.05678166598149 0.862197199026148 46.42 21.54 "simulation41" 4.3152869851469 0.428252887119897
"Rep_46.42_21.5410" 9 7.35160367846339 0.964261065095693 9 6.61734046250997 0.777900297057848 9 5.66044031801484 0.547835608615792 46.42 21.54 "simulation41" 4.60970286892939 0.740451765625365
"Rep_46.42_21.5411" 10 8.08018824118139 0.839708416179396 10 7.17640055895419 0.669776196426045 10 5.99589280763222 0.429099361780567 46.42 21.54 "simulation41" 5.28009307029903 1.01042485030649
"Rep_46.42_21.5412" 11 8.74959451529099 0.898467331117157 11 7.70982783500416 0.752429757092262 11 6.31748047248088 0.519973242558836 46.42 21.54 "simulation41" 6.34962365925248 1.31531735092731
"Rep_46.42_21.5413" 12 9.4702819326467 0.950944584149161 12 8.31187808082932 0.807263920649684 12 6.7171661763445 0.572461296924721 46.42 21.54 "simulation41" 7.24795065776776 1.43390811933609
"Rep_46.42_21.5414" 13 10.1496087259803 0.866517709245798 13 8.8876111682347 0.742786874572365 13 7.1189345421706 0.548504780542483 46.42 21.54 "simulation41" 8.08572171603079 1.5256637548707
"Rep_46.42_21.5415" 14 10.7401604033214 0.840644551363218 14 9.39145861010616 0.717573165252057 14 7.46456466433312 0.499936559585119 46.42 21.54 "simulation41" 8.90561146885876 1.58383518480604
"Rep_46.42_21.5416" 15 11.3606031034204 0.942391961334369 15 9.895864090551 0.763434720794293 15 7.78267951127685 0.514084552466489 46.42 21.54 "simulation41" 9.63063959204315 1.57938133310819
"Rep_46.42_21.5417" 16 12.0058610823091 0.917993286730395 16 10.3987542813229 0.737921617593392 16 8.08945627260529 0.487705561476764 46.42 21.54 "simulation41" 10.3325765074922 1.46443902831714
"Rep_46.42_21.5418" 17 12.6248041247223 0.934109181803858 17 10.8532504283323 0.707121002878867 17 8.32816069634329 0.414979985968396 46.42 21.54 "simulation41" 10.724177826902 1.47810537490059
"Rep_46.42_21.5419" 18 13.2084019295343 0.888516064303534 18 11.273930004737 0.699610604869746 18 8.53795970094469 0.445521363319053 46.42 21.54 "simulation41" 10.9519187256373 1.62248788368407
"Rep_46.42_21.5420" 19 13.7636125465438 0.913432097986299 19 11.6775352799726 0.694736277692643 19 8.74811499421987 0.421101255095478 46.42 21.54 "simulation41" 11.3800648843356 1.73194220792118
"Rep_46.42_21.5421" 20 14.3030697563798 0.885495545131038 20 12.0512519024537 0.667879693885207 20 8.93399194734786 0.420137070115721 46.42 21.54 "simulation41" 11.7485787005952 1.83851566622392
"Rep_46.42_21.5422" 21 14.7984362755783 0.868039003585814 21 12.4036592051622 0.675713334426796 21 9.14154567589881 0.463670064940615 46.42 21.54 "simulation41" 11.5812649203768 1.76199434051951
"Rep_46.42_21.5423" 22 15.2902228483191 0.899100713480523 22 12.7469100468464 0.665048765759073 22 9.35099577706416 0.43293860304884 46.42 21.54 "simulation41" 12.026322304595 1.83466429002113
"Rep_46.42_21.5424" 23 15.7529792148652 0.845313938584087 23 13.0476467251468 0.62098547517683 23 9.52397286289954 0.412555216134872 46.42 21.54 "simulation41" 12.5171713948268 1.82204347937115
"Rep_46.42_21.5425" 24 16.1739141972852 0.843816388995585 24 13.31549140577 0.617247090338463 24 9.66355626985497 0.383709960212588 46.42 21.54 "simulation41" 12.3418402849447 1.7495392817766
"Rep_46.42_21.5426" 25 16.5641736082354 0.810058967571319 25 13.5663478116428 0.602210433970933 25 9.7956248574983 0.404072310879361 46.42 21.54 "simulation41" 12.4963684093461 2.06141253655937
"Rep_46.42_21.5427" 26 16.9364852358484 0.833618869266027 26 13.8044489031989 0.608014320803997 26 9.92767266349816 0.387116967841255 46.42 21.54 "simulation41" 12.8828207219221 1.94714174388859
"Rep_46.42_21.5428" 27 17.3033574790019 0.816080783658513 27 14.0330607346439 0.597706227109049 27 10.0349711957401 0.371153361316607 46.42 21.54 "simulation41" 12.969100598977 2.40964459607251
"Rep_46.42_21.5429" 28 17.6396858023219 0.797666239310983 28 14.2494871159764 0.597386292669297 28 10.1343031844447 0.378900582716039 46.42 21.54 "simulation41" 12.7687441848469 2.63999695524988
"Rep_46.42_21.5430" 29 17.9343717031369 0.756518154086078 29 14.450777125808 0.576753890442556 29 10.2471839519284 0.39431857684491 46.42 21.54 "simulation41" 13.0740474619825 2.77563770752164
"Rep_46.42_21.5431" 30 18.1856322405278 0.732701608558056 30 14.6118009882971 0.540761494840265 30 10.3379169519361 0.350141162137504 46.42 21.54 "simulation41" 13.0937419922737 3.11113905804313
"Rep_46.42_21.5432" 31 18.4025050101343 0.705554907537519 31 14.7505975240143 0.539593692352376 31 10.4118407143833 0.372418083427897 46.42 21.54 "simulation41" 13.1418927103429 2.93574947708154
"Rep_46.42_21.5433" 32 18.5991580282976 0.706453794783872 32 14.8885001853989 0.54739692176024 32 10.5037687525376 0.381003569837385 46.42 21.54 "simulation41" 13.2725684063959 3.22214794502378
"Rep_0_46.421" 0 0 0 0 0 0 0 0 0 0 46.42 "simulation42" 0 0
"Rep_0_46.422" 1 0.0227630788092405 0.104038576589835 1 0.0209232115791892 0.064272222636533 1 0.0208181256650988 0 0 46.42 "simulation42" 0.0191961407801533 0.0195505842552382
"Rep_0_46.423" 2 0.0569312274633173 0.116139411523529 2 0.0416744727022562 0.0607286604946539 2 0.0410108798352633 0 0 46.42 "simulation42" 0.0233068785146266 0.0203618585819811
"Rep_0_46.424" 3 0.0926428116080389 0.115119597581141 3 0.0617280005942631 0.0656566487628024 3 0.0605963988651711 0 0 46.42 "simulation42" 0.0276338081895194 0.0239616420239396
"Rep_0_46.425" 4 0.121919081993629 0.0996944896215864 4 0.0810898518940514 0.0554448287153856 4 0.0795942026294409 0 0 46.42 "simulation42" 0.0396305103193161 0.0323923430432153
"Rep_0_46.426" 5 0.142835429183527 0.0797025017549323 5 0.0996173529493973 0.0494640638388156 5 0.0980214964843565 0 0 46.42 "simulation42" 0.048499369573171 0.0376181606935223
"Rep_0_46.427" 6 0.161690883181324 0.0890227010319329 6 0.117567303718657 0.053075043305383 6 0.115895443730863 0 0 46.42 "simulation42" 0.0612993631703707 0.0399971312441138
"Rep_0_46.428" 7 0.187460078289397 0.117879173416338 7 0.135166073593591 0.0634475752760773 7 0.133232660663031 0 0 46.42 "simulation42" 0.0709848416843311 0.0401760200391509
"Rep_0_46.429" 8 0.216535999538624 0.109071768039906 8 0.152258151090771 0.0590910409676723 8 0.150049237256778 0 0 46.42 "simulation42" 0.0832381152364639 0.0594819042915626
