"time" "Srxn1_max" "NRF2_max" "Fraction_X_max" "time2" "Srxn1_mean" "NRF2_mean" "Fraction_X_mean" "time3" "Srxn1_min" "NRF2_min" "Fraction_X_min" "dose1" "dose2" "Simulation" "SRXN1_observed" "SRXN1_SD"
"2146" 38 30.4357817716475 2.3596144910912 0.00865169520312063 38 27.4229800076429 2.18371722144781 0.00865169520312063 38 25.4144377161675 2.0437675619713 0.00865169520312063 0.32 31.62 "simulation44" 34.1567569887605 2.88385462680818
"2147" 39 32.4466847498964 2.17985319610606 0.00763509421885996 39 29.2348933381358 2.06572098711283 0.00763509421885996 39 26.9957912252261 1.9642257414348 0.00763509421885996 0.32 31.62 "simulation44" 35.4734879722404 3.0282461464687
"2148" 40 33.7594995935579 2.08009113856392 0.00673794699908547 40 30.2556394525525 1.97048300275492 0.00673794699908547 40 27.7290205604214 1.85682967097443 0.00673794699908547 0.32 31.62 "simulation44" 36.6089329648567 4.01638283003845
"2149" 41 34.3207639385075 2.12233977301543 0.00594621735647209 41 30.4845005041638 1.96706713391838 0.00594621735647209 41 27.665430611941 1.77814837106833 0.00594621735647209 0.32 31.62 "simulation44" 37.3123216515843 3.7709842824776
"2150" 42 34.2666944525688 2.05672091873959 0.00524751839918138 42 30.2700494007247 1.92733875488826 0.00524751839918138 42 27.3575715032959 1.82408521249464 0.00524751839918138 0.32 31.62 "simulation44" 38.1135161225733 4.37280417408499
"2151" 43 33.8910040505401 2.08111863725095 0.00463091873353325 43 29.8810635804493 1.8967685384384 0.00463091873353325 43 26.9877218665215 1.79802595224642 0.00463091873353325 0.32 31.62 "simulation44" 37.9039573016655 4.28036505066847
"2152" 44 33.421015192469 1.97980208529765 0.00408677143846407 44 29.4519182727846 1.87095989282498 0.00408677143846407 44 26.5970614773143 1.78164558681618 0.00408677143846407 0.32 31.62 "simulation44" 38.5173211204938 5.64088417117432
"2153" 45 32.9276084173903 1.9401972360031 0.00360656313601573 45 29.0174931597836 1.83255794538765 0.00360656313601573 45 26.2054680365974 1.71288413313917 0.00360656313601573 0.32 31.62 "simulation44" 38.1559938569164 4.88329359604624
"2154" 46 32.4367213534351 1.93994416778346 0.00318278079650967 46 28.5868776699147 1.80138613753916 0.00318278079650967 46 25.8183662031991 1.71276772245464 0.00318278079650967 0.32 31.62 "simulation44" 37.8801302389888 5.27990268108727
"2155" 47 31.9521306051605 1.890853765332 0.00280879419452551 47 28.1622412739155 1.68663818504148 0.00280879419452551 47 25.4369545346646 1.56571423861532 0.00280879419452551 0.32 31.62 "simulation44" 37.2460631316448 5.04098120537628
"2156" 48 31.4747467057938 1.84487586340131 0.00247875217666636 48 27.7440821894049 1.66198144214642 0.00247875217666636 48 25.061406391943 1.48775733720093 0.00247875217666636 0.32 31.62 "simulation44" 36.5462491873288 5.26489451516973
"2157" 0 0 0 0.001 0 0 0 0.001 0 0 0 0.001 1 31.62 "simulation45" 0 0
"2158" 1 0.0224429397097439 0.244358395343905 0.00191250814637267 1 0.0224429397076514 0.135764672898423 0.00191250814637267 1 0.0224429397075277 0.0131350932790171 0.00191250814637267 1 31.62 "simulation45" 0.00483587647931083 0.005438609838159
"2159" 2 0.0445347458606043 0.556748288879567 0.00364855138955103 2 0.0445342341009282 0.436081511629344 0.00364855138955103 2 0.0445343271845327 0.355069037306454 0.00364855138955103 1 31.62 "simulation45" 0.00925098206213588 0.0134985592137243
"2160" 3 0.0663084919705441 0.841232845247377 0.00691604061977391 3 0.0662831092896181 0.65108607174509 0.00691604061977391 3 0.066281192479733 0.544944684909942 0.00691604061977391 1 31.62 "simulation45" 0.0304189051849518 0.0257089892895003
"2161" 4 0.137029647422199 0.951062525507237 0.0128999930583945 4 0.0914508357019158 0.740163409145212 0.0128999930583945 4 0.0881441204362433 0.605358003498669 0.0128999930583945 1 31.62 "simulation45" 0.159083074828559 0.0917874994851184
"2162" 5 1.00468429477239 0.950872941913442 0.023138976814242 5 0.472270020020628 0.739277225731668 0.023138976814242 5 0.185683916161838 0.570797759881667 0.023138976814242 1 31.62 "simulation45" 0.92980646360714 0.611093657812836
"2163" 6 2.07632458605143 0.955308611723904 0.038064326963386 6 1.26666757509147 0.686472118592295 0.038064326963386 6 0.679652102738033 0.507640166282609 0.038064326963386 1 31.62 "simulation45" 1.72179059594136 0.998893749348648
"2164" 7 3.10167855038604 0.923829181157152 0.0534107943901927 7 2.00841630431013 0.662233705061705 0.0534107943901927 7 1.23342014200321 0.489657512751859 0.0534107943901927 1 31.62 "simulation45" 2.40404955037023 1.20903269819378
"2165" 8 4.05109792120169 0.873474270788103 0.0604806119517437 8 2.69922827173767 0.628119394257175 0.0604806119517437 8 1.73018147171737 0.424199088896684 0.0604806119517437 1 31.62 "simulation45" 2.87770475101662 1.34477143717632
"2166" 9 4.94044894648328 0.838602190675073 0.0563166088724317 9 3.34039040534956 0.592224857644006 0.0563166088724317 9 2.17474828955773 0.410232991411352 0.0563166088724317 1 31.62 "simulation45" 3.21366095768182 1.46523727836475
"2167" 10 5.74094976529648 0.729582023113391 0.0463231622785894 10 3.92579340099661 0.542402984905671 0.0463231622785894 10 2.56001577039993 0.350431674489636 0.0463231622785894 1 31.62 "simulation45" 3.36444456070399 1.4065205661792
"2168" 11 6.46411131721804 0.710417427609839 0.0358465105127139 11 4.47565485765678 0.538371796148695 0.0358465105127139 11 2.75005150125108 0.334127426048187 0.0358465105127139 1 31.62 "simulation45" 3.4870260524555 1.60564100328806
"2169" 12 7.1471687303812 0.682465116954716 0.0270215061041417 12 4.90657676969988 0.510838829875388 0.0270215061041417 12 2.75256785628482 0.297520507860336 0.0270215061041417 1 31.62 "simulation45" 3.49497574928971 1.59332388459203
"2170" 13 7.734511431481 0.726877102424065 0.0201547336868207 13 4.99167495972107 0.510298538472289 0.0201547336868207 13 2.73246847317345 0.286838012563179 0.0201547336868207 1 31.62 "simulation45" 3.62747035164061 1.72746144801249
"2171" 14 7.85438905380476 0.644780714192863 0.0149705338312928 14 4.94605356577942 0.478230542824546 0.0149705338312928 14 2.71217967968264 0.282135633994323 0.0149705338312928 1 31.62 "simulation45" 3.7629781957425 1.72205423927865
"2172" 15 7.76144073912654 0.648470740568137 0.011101814245912 15 4.89140707708801 0.47152082673495 0.011101814245912 15 2.69218647069712 0.268522286227152 0.011101814245912 1 31.62 "simulation45" 3.88496489454526 1.74977290031804
"2173" 16 7.66293201048524 0.657883089076961 0.00822768847160972 16 4.83733064107175 0.459906616903147 0.00822768847160972 16 2.67250621694606 0.234900494126892 0.00822768847160972 1 31.62 "simulation45" 4.02050740668861 1.97123178956735
"2174" 17 7.56550458352349 0.630878363079366 0.00609615668272501 17 4.78408717575347 0.433085755047214 0.00609615668272501 17 2.65313393778249 0.199630137583562 0.00609615668272501 1 31.62 "simulation45" 4.1879279424746 2.13501130863007
"2175" 18 7.46957738793411 0.594695798585754 0.0045164119283351 18 4.73167550745847 0.407492610339986 0.0045164119283351 18 2.63406474390109 0.182589330741601 0.0045164119283351 1 31.62 "simulation45" 4.11748249931249 2.16471660510352
"2176" 19 7.37514879557502 0.611925669380292 0.00334591703295873 19 4.68008378694962 0.425139908545996 0.00334591703295873 19 2.6152939366678 0.200859894296304 0.00334591703295873 1 31.62 "simulation45" 4.21028621270115 2.15055216363873
"2177" 20 7.28219755127476 0.562856407820111 0.00247873830268809 20 4.6292993146811 0.394477017504802 0.00247873830268809 20 2.59681682620203 0.19108776987213 0.00247873830268809 1 31.62 "simulation45" 4.22585679931428 2.09285551446203
"2178" 21 7.19070065637252 0.552769208104716 0.00183630080205394 21 4.57931085113446 0.379723183891019 0.00183630080205394 21 2.57862881422872 0.167781659051843 0.00183630080205394 1 31.62 "simulation45" 4.2233835206841 2.05729896871899
"2179" 22 7.10063535326521 0.536812236204367 0.00136036689869699 22 4.53010418652649 0.386407771891167 0.00136036689869699 22 2.56072537743705 0.195236890582908 0.00136036689869699 1 31.62 "simulation45" 4.23928475917082 2.25119035501967
"2180" 23 7.01197924680453 0.520264011409139 0.0010077851027621 23 4.48166737920476 0.367607081568599 0.0010077851027621 23 2.54310206330711 0.163328795064118 0.0010077851027621 1 31.62 "simulation45" 4.08352736755349 2.1403152325028
"2181" 24 6.9247245882138 0.486507497278382 0.000746585714894038 24 4.43399495846588 0.350456801401463 0.000746585714894038 24 2.52575506578627 0.154059996596012 0.000746585714894038 1 31.62 "simulation45" 3.86002836691603 2.08797867304459
"2182" 25 7.39017322944853 0.558029303329045 0.0439369336234074 25 4.73933304432917 0.391455336828613 0.0439369336234074 25 2.5091634589307 0.175681067285192 0.0439369336234074 1 31.62 "simulation45" 2.9850090463166 0.735688374177573
"2183" 26 8.27141853453954 1.25483687278746 0.038774207831722 26 5.4397865427918 1.04870364829499 0.038774207831722 26 2.90837265859972 0.824008550330739 0.038774207831722 1 31.62 "simulation45" 2.85048556076174 0.977031510455216
"2184" 27 9.76092458036106 1.59695027159133 0.034218118311666 27 6.77815339344281 1.4464147500495 0.034218118311666 27 4.0619425292721 1.26288592416326 0.034218118311666 1 31.62 "simulation45" 3.60942759334876 1.11992098813774
"2185" 28 11.6968517218713 2.08486553403971 0.0301973834223185 28 8.52900329986275 1.81791559903407 0.0301973834223185 28 5.60532998815 1.5541419595176 0.0301973834223185 1 31.62 "simulation45" 5.75560367231914 1.49129602012578
"2186" 29 14.0149308402322 2.29549410155992 0.0266490973363555 29 10.5848608079757 2.02241131720749 0.0266490973363555 29 7.41261684205907 1.77307181560792 0.0266490973363555 1 31.62 "simulation45" 8.7102990265779 1.76594731671112
"2187" 30 16.4792236015975 2.41810002671461 0.0235177458560091 30 12.8158136547211 2.1828058345298 0.0235177458560091 30 9.42975418268244 1.96102842289231 0.0235177458560091 1 31.62 "simulation45" 12.0154973509577 2.01654400028895
"2188" 31 19.0704891885654 2.57095599839023 0.0207543378736997 31 15.1873656556888 2.3164319002689 0.0207543378736997 31 11.572379944697 2.04212690903318 0.0207543378736997 1 31.62 "simulation45" 15.9236393434819 2.19585236989519
"2189" 32 21.7413654466083 2.61775666967012 0.0183156388887342 32 17.638308325182 2.37554293836314 0.0183156388887342 32 13.7819087449537 2.13146962929588 0.0183156388887342 1 31.62 "simulation45" 18.9858632935614 2.86357118393776
"2190" 33 24.4676921049334 2.71547192584461 0.0161634945881659 33 20.1108723935275 2.40622989515951 0.0161634945881659 33 16.0418872801997 2.1693145686248 0.0161634945881659 1 31.62 "simulation45" 22.0849111808255 2.76312399422159
"2191" 34 27.1134982117471 2.54493633700092 0.0142642339089993 34 22.5078426513466 2.30876826839818 0.0142642339089993 34 18.2277676594436 2.06589250119822 0.0142642339089993 1 31.62 "simulation45" 25.2406958179447 3.18564805559901
"2192" 35 29.5667023000607 2.46470472712403 0.012588142242434 35 24.7835085453674 2.2654924334501 0.012588142242434 35 20.2909480760402 2.02952028921204 0.012588142242434 1 31.62 "simulation45" 27.8177198640874 3.27505489064699
"2193" 36 31.890939255472 2.38344657708511 0.0111089965382423 36 26.99341836505 2.24737572847187 0.0111089965382423 36 22.3374153785385 2.07999260905763 0.0111089965382423 1 31.62 "simulation45" 29.9928626888195 3.31446472670998
"2194" 37 34.1488476800144 2.41103004298134 0.00980365503582183 37 29.131775799714 2.21037665085594 0.00980365503582183 37 24.3191388038355 2.00746248788588 0.00980365503582183 1 31.62 "simulation45" 31.7582365495109 3.32004595315935
"2195" 38 36.3746409963613 2.40154754691484 0.00865169520312063 38 31.1499309080959 2.16754726339067 0.00865169520312063 38 26.1371140837991 1.99851664844882 0.00865169520312063 1 31.62 "simulation45" 33.3847201168363 2.55699547541291
"2196" 39 38.4207721062067 2.28999943662689 0.00763509421885996 39 32.9606245470871 2.1470400187766 0.00763509421885996 39 27.6559979664398 1.96717808250077 0.00763509421885996 1 31.62 "simulation45" 34.6342947195611 2.88668333129238
"2197" 40 40.0278702488685 2.24257827378634 0.00673794699908547 40 34.2614981773623 2.0859627355915 0.00673794699908547 40 28.3867164685199 1.86702591112296 0.00673794699908547 1 31.62 "simulation45" 35.513783696884 2.86266988437487
"2198" 41 40.9392328316449 2.23415188220029 0.00594621735647209 41 34.687735463201 2.03414170712651 0.00594621735647209 41 28.398784588706 1.86100624791548 0.00594621735647209 1 31.62 "simulation45" 35.5878003897089 2.83411979421645
"2199" 42 41.1656979895376 2.28244455418779 0.00524751839918138 42 34.5239385118951 2.04394779815422 0.00524751839918138 42 28.1136895559639 1.81648442926143 0.00524751839918138 1 31.62 "simulation45" 36.6198344165924 2.12387220979718
"2200" 43 40.8954612719806 2.25028610344142 0.00463091873353325 43 34.1237955228717 2.01737540443491 0.00463091873353325 43 27.7294666825438 1.78696577942744 0.00463091873353325 1 31.62 "simulation45" 36.8540569191744 2.87315064081526
"2201" 44 40.3720349582561 2.18871054426532 0.00408677143846407 44 33.6422252560405 1.97085096944301 0.00408677143846407 44 27.3261704012301 1.74651708054818 0.00408677143846407 1 31.62 "simulation45" 36.7944568143106 1.98790349829842
"2202" 45 39.7807370058879 2.05062867047461 0.00360656313601573 45 33.1448072353156 1.90413837251494 0.00360656313601573 45 26.9228321095282 1.68935605204908 0.00360656313601573 1 31.62 "simulation45" 36.5893873435128 0.953003199426266
"2203" 46 39.1837971661503 2.0134748714403 0.00318278079650967 46 32.6501344988816 1.88755843918075 0.00318278079650967 46 26.524488383146 1.7158580233867 0.00318278079650967 1 31.62 "simulation45" 35.7524597074977 0.540479903572649
"2204" 47 38.594095527947 2.06527516797079 0.00280879419452551 47 32.1621026198093 1.84203089380673 0.00280879419452551 47 26.1320443048015 1.59424149287534 0.00280879419452551 1 31.62 "simulation45" 34.4955278152482 0.320099720505825
"2205" 48 38.0129648822719 1.96238615582348 0.00247875217666636 48 31.6814074103166 1.7779767740258 0.00247875217666636 48 25.7456302297388 1.51469857470505 0.00247875217666636 1 31.62 "simulation45" 33.7071270753164 0.779807461192791
"2206" 0 0 0 0.001 0 0 0 0.001 0 0 0 0.001 3.16 31.62 "simulation46" 0 0
"2207" 1 0.0224429399441085 0.281581415201495 0.00191250814637267 1 0.022442939732571 0.147563365045873 0.00191250814637267 1 0.0224429397076433 0.00433726991788297 0.00191250814637267 3.16 31.62 "simulation46" 8.24497966007189e-05 0.000142807236786165
"2208" 2 0.044534800456228 0.861603948712299 0.00364855138955103 2 0.0445347410733902 0.714480981383619 0.00364855138955103 2 0.0445348436181431 0.462830926272572 0.00364855138955103 3.16 31.62 "simulation46" 0 0
"2209" 3 0.0672256315272854 1.1646902073399 0.00691604061977391 3 0.0664626082607525 1.00175191069473 0.00691604061977391 3 0.0662917183249529 0.757841540773081 0.00691604061977391 3.16 31.62 "simulation46" 0.0574618033293455 0.0378720422100524
"2210" 4 0.483367028512952 1.24598742482009 0.0128999930583945 4 0.258903120255487 1.0939405606591 0.0128999930583945 4 0.102098228452533 0.83244976513949 0.0128999930583945 3.16 31.62 "simulation46" 0.495054351482533 0.31398247290616
"2211" 5 1.89896782216634 1.28535676365139 0.023138976814242 5 1.38344428034319 1.04987828066114 0.023138976814242 5 0.552430073366153 0.726323729847835 0.023138976814242 3.16 31.62 "simulation46" 1.64419882403434 0.729690868181374
"2212" 6 3.31015671133861 1.24879027683246 0.038064326963386 6 2.54546141563303 1.03010013191615 0.038064326963386 6 1.35649316078793 0.732874850925551 0.038064326963386 3.16 31.62 "simulation46" 3.00245535601279 1.01496551521832
"2213" 7 4.65337123929809 1.24526097789582 0.0534107943901927 7 3.64704599841847 1.00226474399319 0.0534107943901927 7 2.16810506974906 0.739123306027049 0.0534107943901927 3.16 31.62 "simulation46" 4.38259448247051 1.34909854786036
"2214" 8 5.93477144935724 1.20362153726277 0.0604806119517437 8 4.67307443613704 0.94999697765623 0.0604806119517437 8 2.93772944997017 0.696291300181087 0.0604806119517437 3.16 31.62 "simulation46" 5.47958968546895 1.47619705552757
"2215" 9 7.17264300203047 1.20516166830189 0.0563166088724317 9 5.6274109045109 0.903981567643025 0.0563166088724317 9 3.63786547884298 0.639491206121004 0.0563166088724317 3.16 31.62 "simulation46" 6.35220257528269 1.59041557783983
"2216" 10 8.36964681311635 1.13826185044214 0.0463231622785894 10 6.52008758818189 0.848844952906111 0.0463231622785894 10 4.26834620514184 0.581530799802992 0.0463231622785894 3.16 31.62 "simulation46" 6.76995808767242 1.6745463906033
"2217" 11 9.45840931907174 1.02970012706076 0.0358465105127139 11 7.3429120394934 0.786531238340127 0.0358465105127139 11 4.83787549939036 0.541753094571429 0.0358465105127139 3.16 31.62 "simulation46" 7.05049118813201 1.75213285383865
"2218" 12 10.4546535489009 0.988253063671181 0.0270215061041417 12 8.09510946302957 0.741273081560706 0.0270215061041417 12 5.22764496288352 0.486824184915422 0.0270215061041417 3.16 31.62 "simulation46" 7.23101979900905 1.61304037011471
"2219" 13 11.408888946867 0.975916379052466 0.0201547336868207 13 8.70446687358729 0.721235951234695 0.0201547336868207 13 5.2706145285655 0.507740459811612 0.0201547336868207 3.16 31.62 "simulation46" 7.42210720274724 1.5758372149607
"2220" 14 12.186177405054 0.953945350704553 0.0149705338312928 14 8.85891189605547 0.718843367488226 0.0149705338312928 14 5.22281008805003 0.521636032736867 0.0149705338312928 3.16 31.62 "simulation46" 7.76502630682261 1.68868741705412
"2221" 15 12.3325437786872 0.946769996903282 0.011101814245912 15 8.76534002995079 0.689761744820984 0.011101814245912 15 5.16429156480341 0.501894072384655 0.011101814245912 3.16 31.62 "simulation46" 8.06316303586168 1.85463284552717
"2222" 16 12.1876848856252 0.936062159187141 0.00822768847160972 16 8.65146858255098 0.680728452845297 0.00822768847160972 16 5.10594816675966 0.465861724713803 0.00822768847160972 3.16 31.62 "simulation46" 8.52747690110818 1.93576924437349
"2223" 17 12.0206092113827 0.902973275080486 0.00609615668272501 17 8.53858272695783 0.654074139831738 0.00609615668272501 17 5.04850169337236 0.494461488439336 0.00609615668272501 3.16 31.62 "simulation46" 8.8532540552978 2.12165279982421
"2224" 18 11.8550144580852 0.857578243956039 0.0045164119283351 18 8.42742941079873 0.621242979802477 0.0045164119283351 18 4.99195392449408 0.501824924198367 0.0045164119283351 3.16 31.62 "simulation46" 9.12743039005651 2.13480172724012
"2225" 19 11.6919715929463 0.847824761568627 0.00334591703295873 19 8.31801406769649 0.613289633782396 0.00334591703295873 19 4.93629086578221 0.460104350230948 0.00334591703295873 3.16 31.62 "simulation46" 9.39418950099807 2.11893899635749
"2226" 20 11.5314780412302 0.822748861454231 0.00247873830268809 20 8.21031048923847 0.582710704635618 0.00247873830268809 20 4.88149873111867 0.437166019636969 0.00247873830268809 3.16 31.62 "simulation46" 9.37236292917478 2.38475497969976
"2227" 21 11.3734956139616 0.781373411170591 0.00183630080205394 21 8.10429206200906 0.548412216665058 0.00183630080205394 21 4.8275638901322 0.409475387963059 0.00183630080205394 3.16 31.62 "simulation46" 9.52327079867941 2.29324025020106
"2228" 22 11.2179850359652 0.758764955282718 0.00136036689869699 22 7.99993243179316 0.533711575589274 0.00136036689869699 22 4.77447293001095 0.377479534552786 0.00136036689869699 3.16 31.62 "simulation46" 9.60821952635505 2.4554714841502
"2229" 23 11.0649076248495 0.729480385046439 0.0010077851027621 23 7.89720562131051 0.506394551679736 0.0010077851027621 23 4.72221264720766 0.323439149194546 0.0010077851027621 3.16 31.62 "simulation46" 9.43381817305461 2.36116716737845
"2230" 24 10.9142419265224 0.677931337153022 0.000746585714894038 24 7.79610068529936 0.482352339874645 0.000746585714894038 24 4.67077435708379 0.344900989031514 0.000746585714894038 3.16 31.62 "simulation46" 9.17264002075343 2.39346136947108
"2231" 25 11.468888488665 0.65713525235242 0.0439369336234074 25 8.23109099668503 0.515481000234118 0.0439369336234074 25 4.987157504364 0.427234610567622 0.0439369336234074 3.16 31.62 "simulation46" 8.17753691042618 1.39363815258883
"2232" 26 12.3409896898199 1.23407602585225 0.038774207831722 26 8.98966029576751 1.10928936932558 0.038774207831722 26 5.70514084979145 1.01181171380955 0.038774207831722 3.16 31.62 "simulation46" 7.92110897991384 1.35594637969704
"2233" 27 13.7472713228872 1.57756884120909 0.034218118311666 27 10.293173615799 1.42184309311456 0.034218118311666 27 6.95248722390739 1.32230694666681 0.034218118311666 3.16 31.62 "simulation46" 8.90315191035575 1.21554352579029
"2234" 28 15.4960752480098 1.88433990512017 0.0301973834223185 28 11.9106708923523 1.71368062200489 0.0301973834223185 28 8.47337404043281 1.55347622833352 0.0301973834223185 3.16 31.62 "simulation46" 10.9964347792369 1.08764966605019
"2235" 29 17.537987958277 2.11446947053508 0.0266490973363555 29 13.8250707714952 1.95898324000627 0.0266490973363555 29 10.2891810270015 1.86148523872131 0.0266490973363555 3.16 31.62 "simulation46" 13.9394507559624 0.683781972648689
"2236" 30 19.6551785632636 2.08758895281152 0.0235177458560091 30 15.8650098961698 1.99780147415408 0.0235177458560091 30 12.2873249178414 1.90969040657554 0.0235177458560091 3.16 31.62 "simulation46" 17.8050525731794 0.763918915315615
"2237" 31 21.848628649404 2.3046741253971 0.0207543378736997 31 17.9669835725485 2.12709751773077 0.0207543378736997 31 14.3100676149204 1.96823174928534 0.0207543378736997 3.16 31.62 "simulation46" 21.1200023023391 0.719115616384468
"2238" 32 24.2048598384444 2.39897422832082 0.0183156388887342 32 20.1756832597951 2.21133857031707 0.0183156388887342 32 16.3610564210812 2.00377445327709 0.0183156388887342 3.16 31.62 "simulation46" 24.6688134904387 0.307594269805144
"2239" 33 26.6199468030545 2.4539434148621 0.0161634945881659 33 22.3869559249226 2.18444880849514 0.0161634945881659 33 18.4261748040799 2.0368292215866 0.0161634945881659 3.16 31.62 "simulation46" 27.0298313195183 0.479208301970457
"2240" 34 28.9314262080783 2.29424848019504 0.0142642339089993 34 24.5165069193972 2.13527872397374 0.0142642339089993 34 20.4628115086121 2.00541943721502 0.0142642339089993 3.16 31.62 "simulation46" 29.8781167151196 0.855611506427565
"2241" 35 31.1318871177487 2.32818819342236 0.012588142242434 35 26.5853072587137 2.12957727632283 0.012588142242434 35 22.4433454509477 1.99617643545932 0.012588142242434 3.16 31.62 "simulation46" 32.5237411597179 1.24503657481022
"2242" 36 33.327195854707 2.32959448118684 0.0111089965382423 36 28.6176927752804 2.12407351193662 0.0111089965382423 36 24.3780321068971 1.98171145469769 0.0111089965382423 3.16 31.62 "simulation46" 34.4527009694531 1.95627002714525
"2243" 37 35.4966037913777 2.33759687927408 0.00980365503582183 37 30.5826233979948 2.08924625072725 0.00980365503582183 37 26.2094516980515 1.92649574136273 0.00980365503582183 3.16 31.62 "simulation46" 35.3749299811325 2.09893625772927
"2244" 38 37.5231617693423 2.20583445211215 0.00865169520312063 38 32.3868189096905 2.03034281119558 0.00865169520312063 38 27.8503692708409 1.91035199165892 0.00865169520312063 3.16 31.62 "simulation46" 37.1449416781335 2.91701846571682
"2245" 39 39.3459579919132 2.23741740911737 0.00763509421885996 39 33.9082324811163 2.02695055985086 0.00763509421885996 39 29.1102047294953 1.88763664983688 0.00763509421885996 3.16 31.62 "simulation46" 38.0209265092675 3.25763922282207
"2246" 40 40.812425819089 2.19016378519245 0.00673794699908547 40 34.8824813204407 2.00329412529089 0.00673794699908547 40 29.6845230919577 1.85634769480856 0.00673794699908547 3.16 31.62 "simulation46" 38.6092757441579 2.76758919636924
"2247" 41 41.6763528001985 2.25047519683788 0.00594621735647209 41 35.1131555049465 1.98285373750829 0.00594621735647209 41 29.634500951011 1.81958123919038 0.00594621735647209 3.16 31.62 "simulation46" 38.56606547221 3.42617743727655
"2248" 42 41.740616290428 2.13092094301827 0.00524751839918138 42 34.8305718678007 1.9153035963798 0.00524751839918138 42 29.2951742012573 1.74460817526602 0.00524751839918138 3.16 31.62 "simulation46" 38.3832929597548 3.97893394878701
"2249" 43 41.3006618428904 2.14714433957143 0.00463091873353325 43 34.3622056591001 1.8512135761193 0.00463091873353325 43 28.8767884214221 1.6204842834084 0.00463091873353325 3.16 31.62 "simulation46" 38.2942379529908 4.27608012987204
"2250" 44 40.7321036984461 2.07684905478054 0.00408677143846407 44 33.8582490976781 1.79356305737894 0.00408677143846407 44 28.4497227861639 1.50471020335777 0.00408677143846407 3.16 31.62 "simulation46" 38.1619188885793 4.7279620999527
"2251" 45 40.1302272860533 2.06702044995687 0.00360656313601573 45 33.3535629570746 1.7811615760337 0.00360656313601573 45 28.0273426302915 1.41033516054681 0.00360656313601573 3.16 31.62 "simulation46" 37.036345327812 4.96491966941554
"2252" 46 39.5277833540122 1.95535697095172 0.00318278079650967 46 32.854731336749 1.71990385819977 0.00318278079650967 46 27.6113227112084 1.42092152805068 0.00318278079650967 3.16 31.62 "simulation46" 36.1359545073249 5.21548490626202
"2253" 47 38.9323354069118 1.9703535383013 0.00280879419452551 47 32.3632467235961 1.66444806808127 0.00280879419452551 47 27.2017673314881 1.3795228651533 0.00280879419452551 3.16 31.62 "simulation46" 34.6653035296281 4.9312222472577
"2254" 48 38.3457920869178 1.88590786344844 0.00247875217666636 48 31.8793495935751 1.60650995825641 0.00247875217666636 48 26.7986050906073 1.312571803907 0.00247875217666636 3.16 31.62 "simulation46" 33.7973928960711 5.0699118602
"2255" 0 0 0 0.001 0 0 0 0.001 0 0 0 0.001 10 31.62 "simulation47" 0 0
"2256" 1 0.0224429390704186 0.348089345746177 0.00191250814637267 1 0.0224429478193831 0.271298955024825 0.00191250814637267 1 0.0224429407361852 0.182612077046298 0.00191250814637267 10 31.62 "simulation47" 0 0
"2257" 2 0.0445442990275416 1.40277506990086 0.00364855138955103 2 0.0445373372552757 1.20116971101815 0.00364855138955103 2 0.0445350785908904 1.00257525192559 0.00364855138955103 10 31.62 "simulation47" 0.0014459885239695 0.0013827942904163
"2258" 3 0.108280617136772 1.64244321615839 0.00691604061977391 3 0.0782254865545002 1.46427103445771 0.00691604061977391 3 0.0690335987959359 1.28286399846223 0.00691604061977391 10 31.62 "simulation47" 0.113153190730603 0.0759968278253964
"2259" 4 1.50425443146971 1.70369298284276 0.0128999930583945 4 1.16995807156033 1.60835456941228 0.0128999930583945 4 0.837030339256763 1.45347295499863 0.0128999930583945 10 31.62 "simulation47" 0.811523447804895 0.471825711056028
"2260" 5 3.49040811558823 1.80582225139285 0.023138976814242 5 3.02631717877256 1.65941632434624 0.023138976814242 5 2.48763755584424 1.45863914614231 0.023138976814242 10 31.62 "simulation47" 2.39063227717347 0.920612197316312
"2261" 6 5.5460488162808 1.91023554593102 0.038064326963386 6 4.9142478169049 1.75008802743196 0.038064326963386 6 4.1179721762209 1.4839780714816 0.038064326963386 10 31.62 "simulation47" 4.33412825589918 1.16038745334976
"2262" 7 7.5841517983078 1.89535036225324 0.0534107943901927 7 6.78587322670762 1.73760419808236 0.0534107943901927 7 5.71243605536071 1.48707010875316 0.0534107943901927 10 31.62 "simulation47" 6.16211001344817 1.31015881301574
"2263" 8 9.55525655785633 1.90136904990002 0.0604806119517437 8 8.59512340733449 1.7390673411368 0.0604806119517437 8 7.27529515757571 1.50165223293524 0.0604806119517437 10 31.62 "simulation47" 7.78489307953821 1.64124367823629
"2264" 9 11.4869955060091 1.87593985127261 0.0563166088724317 9 10.359826898374 1.70346595722183 0.0563166088724317 9 8.7656172444472 1.40020369919877 0.0563166088724317 10 31.62 "simulation47" 9.25249298792691 1.77942836189984
"2265" 10 13.3284347161344 1.76554153910408 0.0463231622785894 10 12.0168993937684 1.57366065785382 0.0463231622785894 10 10.1156110610534 1.28223774901478 0.0463231622785894 10 31.62 "simulation47" 10.279439334918 1.98628485810034
"2266" 11 15.045960667783 1.66894725278839 0.0358465105127139 11 13.5522004471279 1.50246711942686 0.0358465105127139 11 11.37623109252 1.24893827108379 0.0358465105127139 10 31.62 "simulation47" 10.8563470152487 2.21016247971313
